No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
589,33349,3/15/2023,21:00:38,3/15/2023,9:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684705,-4417531,3724340,35.9541462,-121.2886737,452.53,1.2,val. GPS-3D,,9,12,32,17,47,6,47,14,41,24,44,19,47,13,35,11,41,15,29,0,0,0,0,0,0,,,3.4,3.68,33,10654334.2,3980216.114,N/A,N/A
588,33349,3/15/2023,18:00:22,3/15/2023,6:00:22 PM,Collar,5/31/2023,7:55:30 AM,-2684683,-4417587,3724350,35.9540264,-121.2881429,487.9,1,val. GPS-3D,,10,15,38,13,38,14,29,30,38,7,32,17,35,19,32,5,29,9,29,1,29,0,0,0,0,,,3.4,3.68,26,10654382.3,3980203.663,N/A,N/A
587,33349,3/15/2023,15:00:39,3/15/2023,3:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2684679,-4417544,3724350,35.9542318,-121.2883526,456.47,1,val. GPS-3D,,9,9,41,4,32,20,38,8,29,30,35,14,32,7,29,3,29,16,29,0,0,0,0,0,0,,,3.4,3.68,26,10654363,3980226.119,N/A,N/A
586,33349,3/15/2023,12:00:21,3/15/2023,12:00:21 PM,Collar,5/31/2023,7:55:30 AM,-2684657,-4417546,3724344,35.9542395,-121.2881327,445.08,1,val. GPS-3D,,9,6,35,16,29,3,35,26,29,9,29,1,29,31,29,4,29,21,29,0,0,0,0,0,0,,,3.42,3.68,25,10654382.82,3980227.315,N/A,N/A
585,33349,3/15/2023,9:00:37,3/15/2023,9:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2684687,-4417555,3724357,35.9542112,-121.288365,471.55,1.2,val. GPS-3D,,7,3,38,32,41,21,32,31,35,1,35,8,35,10,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,23,10654361.91,3980223.808,N/A,N/A
584,33349,3/15/2023,6:00:11,3/15/2023,6:00:11 AM,Collar,5/31/2023,7:55:30 AM,-2684959,-4417240,3724397,35.9551798,-121.2927547,391.5,1.2,val. GPS-3D,,7,23,41,10,47,8,41,16,38,18,32,15,29,2,32,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,24,10653964.12,3980324.316,N/A,N/A
583,33349,3/15/2023,3:00:38,3/15/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684675,-4417549,3724357,35.9542713,-121.2882859,462.36,1,val. GPS-3D,,11,20,32,10,29,16,35,2,32,26,32,13,29,23,29,18,32,15,29,25,38,5,29,0,0,,,3.4,3.68,24,10654368.93,3980230.6,N/A,N/A
582,33349,3/15/2023,0:00:15,3/15/2023,12:00:15 AM,Collar,5/31/2023,7:55:30 AM,-2684678,-4417553,3724359,35.9542595,-121.2882913,467.56,1.4,val. GPS-3D,,7,12,38,2,44,5,38,24,41,6,32,20,38,19,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,19,10654368.47,3980229.289,N/A,N/A
581,33349,3/14/2023,21:00:38,3/14/2023,9:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684671,-4417539,3724353,35.9542983,-121.2883056,451.41,1.2,val. GPS-3D,,8,24,41,12,41,6,35,15,38,13,35,19,41,17,32,14,29,0,0,0,0,0,0,0,0,,,3.38,3.66,19,10654367.11,3980233.567,N/A,N/A
580,33349,3/14/2023,18:00:10,3/14/2023,6:00:10 PM,Collar,5/31/2023,7:55:30 AM,-2684672,-4417576,3724361,35.9541866,-121.2881021,482.12,1,val. GPS-3D,,8,8,32,9,38,14,38,17,41,1,35,15,35,13,35,5,32,0,0,0,0,0,0,0,0,,,3.4,3.68,15,10654385.68,3980221.5,N/A,N/A
579,33349,3/14/2023,15:00:38,3/14/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684680,-4417543,3724352,35.9542482,-121.2883678,457.37,1,val. GPS-3D,,10,3,38,4,35,9,38,8,38,7,29,14,29,30,32,16,32,27,29,20,29,0,0,0,0,,,3.4,3.68,13,10654361.59,3980227.91,N/A,N/A
578,33349,3/14/2023,12:00:21,3/14/2023,12:00:21 PM,Collar,5/31/2023,7:55:30 AM,-2684626,-4417517,3724299,35.9541275,-121.288006,385.57,1.4,val. GPS-3D,,6,6,35,26,35,7,38,16,38,9,29,1,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,18,10654394.46,3980215.096,N/A,N/A
577,33349,3/14/2023,9:00:12,3/14/2023,9:00:12 AM,Collar,5/31/2023,7:55:30 AM,-2684677,-4417536,3724351,35.9542808,-121.2883797,450.68,1.4,val. GPS-3D,,6,8,29,10,44,27,29,1,38,32,47,3,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,18,10654360.46,3980231.507,N/A,N/A
576,33349,3/14/2023,6:00:36,3/14/2023,6:00:36 AM,Collar,5/31/2023,7:55:30 AM,-2685006,-4417316,3724257,35.9536857,-121.2927623,381.63,1,val. GPS-3D,,10,32,38,18,41,10,47,15,41,24,35,23,44,27,44,16,38,8,41,2,35,0,0,0,0,,,3.38,3.66,20,10653966.33,3980158.565,N/A,N/A
575,33349,3/14/2023,3:00:34,3/14/2023,3:00:34 AM,Collar,5/31/2023,7:55:30 AM,-2684677,-4417546,3724351,35.9542356,-121.2883221,457.6,1,val. GPS-3D,,11,29,41,5,44,16,35,15,47,23,38,25,38,26,29,2,41,13,29,20,32,18,29,0,0,,,3.42,3.68,20,10654365.74,3980226.583,N/A,N/A
574,33349,3/14/2023,0:00:20,3/14/2023,12:00:20 AM,Collar,5/31/2023,7:55:30 AM,-2684720,-4417524,3724316,35.9539616,-121.288856,439.91,1.2,val. GPS-3D,,7,20,41,11,32,24,38,25,44,29,44,2,47,31,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,25,10654318.11,3980195.342,N/A,N/A
573,33349,3/13/2023,21:00:38,3/13/2023,9:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684669,-4417538,3724343,35.9542354,-121.2882924,444,1.2,val. GPS-3D,,8,13,29,6,38,14,35,15,35,17,32,11,32,30,29,19,29,0,0,0,0,0,0,0,0,,,3.42,3.68,29,10654368.42,3980226.607,N/A,N/A
572,33349,3/13/2023,18:00:24,3/13/2023,6:00:24 PM,Collar,5/31/2023,7:55:30 AM,-2684668,-4417580,3724346,35.9540701,-121.2880411,474.4,1,val. GPS-3D,,10,5,32,7,44,8,38,13,38,15,38,9,29,21,38,14,29,1,32,30,41,0,0,0,0,,,3.42,3.68,29,10654391.4,3980208.671,N/A,N/A
571,33349,3/13/2023,15:00:38,3/13/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684678,-4417545,3724358,35.9542884,-121.2883373,461.44,1,val. GPS-3D,,10,8,29,4,41,9,41,20,41,27,44,16,47,14,38,30,32,3,29,7,29,0,0,0,0,,,3.4,3.68,23,10654364.26,3980232.42,N/A,N/A
570,33349,3/13/2023,12:00:13,3/13/2023,12:00:13 PM,Collar,5/31/2023,7:55:30 AM,-2684674,-4417535,3724342,35.9542279,-121.288357,443.44,1.2,val. GPS-3D,,8,3,44,7,35,16,38,4,29,26,41,31,41,21,35,1,29,0,0,0,0,0,0,0,0,,,3.42,3.68,24,10654362.6,3980225.676,N/A,N/A
569,33349,3/13/2023,9:00:38,3/13/2023,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684681,-4417550,3724350,35.9541992,-121.288337,461.46,1.2,val. GPS-3D,,8,31,35,32,44,27,32,10,41,21,29,8,32,1,41,3,35,0,0,0,0,0,0,0,0,,,3.4,3.68,24,10654364.47,3980222.524,N/A,N/A
568,33349,3/13/2023,6:00:20,3/13/2023,6:00:20 AM,Collar,5/31/2023,7:55:30 AM,-2684748,-4417728,3723955,35.9503287,-121.287947,380.85,1.2,val. GPS-3D,,7,8,44,18,41,10,50,15,32,16,38,23,44,2,35,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,22,10654407.18,3979793.791,N/A,N/A
567,33349,3/13/2023,3:00:38,3/13/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684675,-4417545,3724349,35.954231,-121.2883089,454.89,1,val. GPS-3D,,10,20,32,15,41,13,32,18,38,23,41,29,38,16,35,2,35,25,32,26,32,0,0,0,0,,,3.4,3.68,22,10654366.94,3980226.096,N/A,N/A
566,33349,3/13/2023,0:00:22,3/13/2023,12:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2684716,-4417518,3724353,35.9542696,-121.2888527,455.8,1,val. GPS-3D,,9,12,41,5,35,11,44,29,38,24,29,6,32,2,35,19,29,31,29,0,0,0,0,0,0,,,3.42,3.68,30,10654317.82,3980229.518,N/A,N/A
565,33349,3/12/2023,21:00:30,3/12/2023,9:00:30 PM,Collar,5/31/2023,7:55:30 AM,-2684614,-4417464,3724357,35.9548232,-121.2881974,377.91,1.2,val. GPS-3D,,9,11,38,6,44,19,41,15,29,14,35,17,41,13,32,30,32,12,29,0,0,0,0,0,0,,,3.4,3.68,30,10654375.84,3980291.97,N/A,N/A
564,33349,3/12/2023,18:00:23,3/12/2023,6:00:23 PM,Collar,5/31/2023,7:55:30 AM,-2684675,-4417555,3724373,35.9543608,-121.2882514,475.9,1,val. GPS-3D,,10,14,47,13,47,7,38,15,44,17,41,1,32,21,35,19,29,5,38,8,29,0,0,0,0,,,3.42,3.68,28,10654371.87,3980240.593,N/A,N/A
563,33349,3/12/2023,15:00:23,3/12/2023,3:00:23 PM,Collar,5/31/2023,7:55:30 AM,-2684662,-4417590,3724420,35.9545812,-121.2879268,522.24,1.4,val. GPS-3D,,6,8,41,14,38,16,38,4,38,30,29,7,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,20,10654400.72,3980265.547,N/A,N/A
562,33349,3/12/2023,12:00:18,3/12/2023,12:00:18 PM,Collar,5/31/2023,7:55:30 AM,-2684639,-4417551,3724307,35.9539964,-121.2879334,419.25,1,val. GPS-3D,,9,3,38,1,29,26,38,31,35,6,32,9,29,21,32,4,29,7,29,0,0,0,0,0,0,,,3.44,3.68,26,10654401.26,3980200.668,N/A,N/A
561,33349,3/12/2023,9:00:38,3/12/2023,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684682,-4417556,3724350,35.9541693,-121.2883119,466.03,1.2,val. GPS-3D,,8,21,29,10,29,31,32,23,29,32,32,1,29,8,29,3,29,0,0,0,0,0,0,0,0,,,3.42,3.68,26,10654366.79,3980219.25,N/A,N/A
560,33349,3/12/2023,6:00:26,3/12/2023,6:00:26 AM,Collar,5/31/2023,7:55:30 AM,-2684676,-4417545,3724349,35.9542282,-121.2883184,455.31,1.2,val. GPS-3D,,7,18,41,16,32,8,41,15,35,24,29,23,35,2,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,25,10654366.09,3980225.777,N/A,N/A
559,33349,3/12/2023,3:00:17,3/12/2023,3:00:17 AM,Collar,5/31/2023,7:55:30 AM,-2684752,-4417577,3724120,35.9522041,-121.288854,374.95,1.4,val. GPS-3D,,7,5,41,13,41,15,41,18,32,23,44,25,41,2,44,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,22,10654321.71,3980000.398,N/A,N/A
558,33349,3/12/2023,0:00:29,3/12/2023,12:00:29 AM,Collar,5/31/2023,7:55:30 AM,-2684692,-4417511,3724366,35.954462,-121.2886656,448.5,2.2,val. GPS-3D,,7,5,38,11,29,25,29,20,29,29,32,24,29,6,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,26,10654334.31,3980251.16,N/A,N/A
557,33349,3/11/2023,21:00:37,3/11/2023,9:00:37 PM,Collar,5/31/2023,7:55:30 AM,-2684685,-4417547,3724356,35.9542455,-121.2883921,464.59,1.2,val. GPS-3D,,8,17,32,13,35,30,35,6,29,11,35,19,29,15,29,24,29,0,0,0,0,0,0,0,0,,,3.42,3.68,23,10654359.4,3980227.578,N/A,N/A
556,33349,3/11/2023,18:00:39,3/11/2023,6:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2684691,-4417550,3724361,35.954252,-121.2884317,472.12,2.8,val. GPS-3D,,6,17,29,7,29,19,32,9,29,21,29,1,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,28,10654355.82,3980228.228,N/A,N/A
555,33349,3/11/2023,15:00:23,3/11/2023,3:00:23 PM,Collar,5/31/2023,7:55:30 AM,-2684683,-4417572,3724347,35.9540723,-121.2882293,475.76,1.2,val. GPS-3D,,8,4,29,30,29,16,29,14,29,8,29,3,29,9,29,20,29,0,0,0,0,0,0,0,0,,,3.38,3.68,29,10654374.43,3980208.623,N/A,N/A
554,33349,3/11/2023,12:00:36,3/11/2023,12:00:36 PM,Collar,5/31/2023,7:55:30 AM,-2684672,-4417539,3724346,35.9542445,-121.288315,447.72,1,val. GPS-3D,,9,21,35,9,35,3,32,31,38,6,38,1,35,16,29,26,32,4,29,0,0,0,0,0,0,,,3.42,3.68,28,10654366.36,3980227.583,N/A,N/A
553,33349,3/11/2023,9:00:12,3/11/2023,9:00:12 AM,Collar,5/31/2023,7:55:30 AM,-2684668,-4417528,3724345,35.9542979,-121.2883405,437.84,1,val. GPS-3D,,9,8,29,32,35,10,41,21,35,27,32,23,32,1,38,3,35,31,35,0,0,0,0,0,0,,,3.42,3.68,27,10654363.96,3980233.47,N/A,N/A
552,33349,3/11/2023,6:00:38,3/11/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684678,-4417546,3724351,35.9542328,-121.2883316,458.02,1,val. GPS-3D,,10,15,41,16,32,8,38,18,32,23,38,32,38,27,38,2,29,10,32,24,32,0,0,0,0,,,3.42,3.68,27,10654364.89,3980226.263,N/A,N/A
551,33349,3/11/2023,3:00:22,3/11/2023,3:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2684679,-4417539,3724356,35.9542982,-121.2883813,456.53,1.4,val. GPS-3D,,8,5,41,15,35,23,38,12,35,13,32,20,32,25,35,2,32,0,0,0,0,0,0,0,0,,,3.4,3.68,23,10654360.27,3980233.437,N/A,N/A
550,33349,3/11/2023,0:00:38,3/11/2023,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684678,-4417544,3724345,35.9541981,-121.2883431,453.11,1,val. GPS-3D,,10,11,38,5,38,6,41,19,41,20,38,12,32,2,38,25,29,24,29,29,29,0,0,0,0,,,3.4,3.68,29,10654363.92,3980222.393,N/A,N/A
549,33349,3/10/2023,21:00:24,3/10/2023,9:00:24 PM,Collar,5/31/2023,7:55:30 AM,-2684716,-4417540,3724371,35.9543014,-121.288726,481.59,1.2,val. GPS-3D,,10,11,35,13,35,15,35,12,41,17,44,19,44,24,44,6,29,14,38,30,29,0,0,0,0,,,3.4,3.68,25,10654329.18,3980233.249,N/A,N/A
548,33349,3/10/2023,18:00:38,3/10/2023,6:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684671,-4417534,3724344,35.9542552,-121.2883343,442.66,0.8,val. GPS-3D,,12,17,29,13,29,30,29,9,29,8,29,1,29,7,29,15,29,21,29,14,29,5,29,19,29,,,3.42,3.68,27,10654364.59,3980228.747,N/A,N/A
547,33349,3/10/2023,15:00:38,3/10/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684680,-4417547,3724347,35.9541936,-121.2883448,457.2,1.2,val. GPS-3D,,8,3,35,14,29,4,32,16,29,8,29,9,32,20,29,27,32,0,0,0,0,0,0,0,0,,,3.42,3.68,26,10654363.78,3980221.894,N/A,N/A
546,33349,3/10/2023,12:00:14,3/10/2023,12:00:14 PM,Collar,5/31/2023,7:55:30 AM,-2684684,-4417356,3724262,35.9544262,-121.2894821,276.85,1.2,val. GPS-3D,,7,4,38,16,44,3,44,21,38,26,44,31,29,1,32,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,16,10654260.74,3980245.894,N/A,N/A
545,33349,3/10/2023,9:00:38,3/10/2023,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684676,-4417547,3724348,35.9542119,-121.2883069,456.11,1,val. GPS-3D,,9,8,38,21,29,27,35,31,35,32,32,10,35,1,32,23,29,3,32,0,0,0,0,0,0,,,3.42,3.68,18,10654367.16,3980223.982,N/A,N/A
544,33349,3/10/2023,6:00:12,3/10/2023,6:00:12 AM,Collar,5/31/2023,7:55:30 AM,-2684670,-4417550,3724349,35.9542221,-121.2882328,456.25,1.4,val. GPS-3D,,6,18,38,15,44,2,44,8,32,23,29,16,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,15,10654373.82,3980225.233,N/A,N/A
543,33349,3/10/2023,3:00:38,3/10/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684679,-4417550,3724354,35.9542339,-121.288318,462.97,1,val. GPS-3D,,11,18,35,5,32,12,38,26,38,15,35,13,32,25,32,2,29,29,35,23,29,20,29,0,0,,,3.4,3.68,21,10654366.11,3980226.401,N/A,N/A
542,33349,3/10/2023,0:00:21,3/10/2023,12:00:21 AM,Collar,5/31/2023,7:55:30 AM,-2684668,-4417533,3724398,35.9546619,-121.2883117,472.42,1.2,val. GPS-3D,,7,19,38,29,38,20,41,24,29,6,32,2,35,5,32,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,15,10654365.85,3980273.896,N/A,N/A
541,33349,3/9/2023,21:00:08,3/9/2023,9:00:08 PM,Collar,5/31/2023,7:55:30 AM,-2684688,-4417559,3724377,35.9543362,-121.2883515,486.48,1.6,val. GPS-3D,,6,19,32,6,41,11,41,13,41,14,35,15,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,21,10654362.89,3980237.702,N/A,N/A
540,33349,3/9/2023,18:00:16,3/9/2023,6:00:16 PM,Collar,5/31/2023,7:55:30 AM,-2684691,-4417558,3724362,35.9542231,-121.2883856,478.24,1,val. GPS-3D,,9,5,41,9,38,7,38,19,35,1,35,30,29,14,32,21,29,13,29,0,0,0,0,0,0,,,3.42,3.68,27,10654360.03,3980225.097,N/A,N/A
539,33349,3/9/2023,15:00:38,3/9/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684676,-4417545,3724355,35.954272,-121.2883184,458.83,1.2,val. GPS-3D,,9,20,38,4,38,9,41,8,41,27,41,16,41,30,35,3,35,7,32,0,0,0,0,0,0,,,3.4,3.68,17,10654366,3980230.632,N/A,N/A
538,33349,3/9/2023,12:00:35,3/9/2023,12:00:35 PM,Collar,5/31/2023,7:55:30 AM,-2684673,-4417549,3724353,35.9542476,-121.2882669,459.17,1.2,val. GPS-3D,,8,3,38,26,38,9,29,16,38,31,44,21,32,1,41,6,32,0,0,0,0,0,0,0,0,,,3.38,3.68,19,10654370.69,3980228.003,N/A,N/A
537,33349,3/9/2023,9:00:21,3/9/2023,9:00:21 AM,Collar,5/31/2023,7:55:30 AM,-2684928,-4417698,3723939,35.949853,-121.2898245,426.39,1.4,val. GPS-3D,,6,21,44,10,47,32,47,27,29,1,41,8,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,14,10654238.76,3979738.054,N/A,N/A
536,33349,3/9/2023,6:00:38,3/9/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684678,-4417547,3724350,35.954221,-121.2883258,458.12,1.2,val. GPS-3D,,9,2,41,18,35,16,35,29,44,15,29,32,44,10,32,27,32,24,38,0,0,0,0,0,0,,,3.42,3.68,18,10654365.43,3980224.961,N/A,N/A
535,33349,3/9/2023,3:00:10,3/9/2023,3:00:10 AM,Collar,5/31/2023,7:55:30 AM,-2684687,-4417542,3724365,35.9543283,-121.2884398,467.25,1.6,val. GPS-3D,,8,13,38,2,38,5,38,15,38,20,41,25,41,29,35,12,29,0,0,0,0,0,0,0,0,,,3.42,3.68,15,10654354.94,3980236.684,N/A,N/A
534,33349,3/9/2023,0:00:36,3/9/2023,12:00:36 AM,Collar,5/31/2023,7:55:30 AM,-2684679,-4417554,3724352,35.9542012,-121.288295,464.56,1,val. GPS-3D,,10,11,44,5,38,6,44,12,44,25,35,19,38,20,38,2,29,29,32,24,32,0,0,0,0,,,3.4,3.68,20,10654368.25,3980222.813,N/A,N/A
533,33349,3/8/2023,21:00:15,3/8/2023,9:00:15 PM,Collar,5/31/2023,7:55:30 AM,-2684695,-4417527,3724347,35.9542428,-121.288602,449.67,1.2,val. GPS-3D,,8,6,44,11,41,13,41,14,41,30,35,19,44,1,32,15,38,0,0,0,0,0,0,0,0,,,3.4,3.68,25,10654340.48,3980226.946,N/A,N/A
532,33349,3/8/2023,18:00:38,3/8/2023,6:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684682,-4417550,3724358,35.9542548,-121.2883464,466.58,1,val. GPS-3D,,11,30,32,5,32,8,35,15,38,21,35,7,38,14,29,9,29,13,35,1,29,19,29,0,0,,,3.42,3.68,22,10654363.51,3980228.678,N/A,N/A
531,33349,3/8/2023,15:00:36,3/8/2023,3:00:36 PM,Collar,5/31/2023,7:55:30 AM,-2684677,-4417543,3724353,35.9542637,-121.2883394,456.7,1.2,val. GPS-3D,,9,9,41,8,32,7,29,16,44,20,41,3,32,27,29,30,29,4,35,0,0,0,0,0,0,,,3.38,3.66,23,10654364.12,3980229.679,N/A,N/A
530,33349,3/8/2023,12:00:12,3/8/2023,12:00:12 PM,Collar,5/31/2023,7:55:30 AM,-2684641,-4417613,3724308,35.9537179,-121.2875955,463.56,1.6,val. GPS-3D,,5,31,41,26,32,21,38,16,35,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,22,10654432.28,3980170.304,N/A,N/A
529,33349,3/8/2023,9:00:38,3/8/2023,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684676,-4417541,3724347,35.9542317,-121.2883414,451.37,1.2,val. GPS-3D,,8,10,32,31,38,8,29,32,38,23,29,27,32,21,29,1,29,0,0,0,0,0,0,0,0,,,3.4,3.68,26,10654364,3980226.128,N/A,N/A
528,33349,3/8/2023,6:00:11,3/8/2023,6:00:11 AM,Collar,5/31/2023,7:55:30 AM,-2684611,-4417693,3724167,35.95241,-121.2868508,423.51,1.2,val. GPS-3D,,8,2,41,29,44,16,38,23,35,18,44,32,44,26,29,15,35,0,0,0,0,0,0,0,0,,,3.38,3.66,18,10654501.99,3980026.4,N/A,N/A
527,33349,3/8/2023,3:00:39,3/8/2023,3:00:39 AM,Collar,5/31/2023,7:55:30 AM,-2684673,-4417547,3724352,35.9542493,-121.2882785,457.2,1,val. GPS-3D,,11,29,41,5,41,12,35,13,38,15,38,25,38,20,44,18,32,23,35,26,38,2,38,0,0,,,3.4,3.68,20,10654369.65,3980228.179,N/A,N/A
526,33349,3/8/2023,0:00:26,3/8/2023,12:00:26 AM,Collar,5/31/2023,7:55:30 AM,-2684720,-4417591,3724375,35.954089,-121.2884704,520.9,1.2,val. GPS-3D,,8,5,38,11,38,12,35,19,38,2,29,25,29,20,41,29,35,0,0,0,0,0,0,0,0,,,3.42,3.68,24,10654352.65,3980210.091,N/A,N/A
525,33349,3/7/2023,21:00:21,3/7/2023,9:00:21 PM,Collar,5/31/2023,7:55:30 AM,-2684561,-4417475,3724384,35.9551161,-121.2876321,379.09,1.4,val. GPS-3D,,7,17,32,6,41,11,44,12,35,15,38,30,38,19,35,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,28,10654426.26,3980325.352,N/A,N/A
524,33349,3/7/2023,18:00:11,3/7/2023,6:00:11 PM,Collar,5/31/2023,7:55:30 AM,-2684679,-4417587,3724354,35.9540666,-121.288105,488.56,1,val. GPS-3D,,9,9,29,7,38,21,35,30,35,5,29,15,35,1,32,19,29,20,29,0,0,0,0,0,0,,,3.42,3.68,30,10654385.64,3980208.18,N/A,N/A
523,33349,3/7/2023,15:00:38,3/7/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684681,-4417551,3724351,35.954202,-121.2883312,462.74,1,val. GPS-3D,,9,3,41,4,44,27,41,7,41,8,41,16,41,30,29,20,35,9,41,0,0,0,0,0,0,,,3.38,3.68,19,10654364.98,3980222.841,N/A,N/A
522,33349,3/7/2023,12:00:36,3/7/2023,12:00:36 PM,Collar,5/31/2023,7:55:30 AM,-2684665,-4417525,3724339,35.954276,-121.2883293,430.98,1,val. GPS-3D,,9,3,35,31,44,21,35,26,35,16,32,4,35,6,29,1,35,9,29,0,0,0,0,0,0,,,3.38,3.66,21,10654365.01,3980231.052,N/A,N/A
521,33349,3/7/2023,9:00:15,3/7/2023,9:00:15 AM,Collar,5/31/2023,7:55:30 AM,-2684683,-4417556,3724352,35.9541812,-121.2883214,467.63,1.4,val. GPS-3D,,6,23,32,32,41,10,44,8,29,1,32,27,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,22,10654365.91,3980220.548,N/A,N/A
520,33349,3/7/2023,6:00:38,3/7/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684678,-4417548,3724348,35.9542019,-121.2883201,457.64,1.2,val. GPS-3D,,10,16,35,23,32,27,35,15,38,26,29,10,32,2,38,32,29,18,29,24,29,0,0,0,0,,,3.4,3.68,26,10654365.99,3980222.85,N/A,N/A
519,33349,3/7/2023,3:00:21,3/7/2023,3:00:21 AM,Collar,5/31/2023,7:55:30 AM,-2684666,-4417567,3724355,35.9542,-121.288097,469.85,1.2,val. GPS-3D,,8,26,35,15,29,20,35,13,29,29,32,18,29,25,29,12,29,0,0,0,0,0,0,0,0,,,3.4,3.68,29,10654386.11,3980222.996,N/A,N/A
518,33349,3/7/2023,0:00:38,3/7/2023,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2684679,-4417549,3724355,35.9542457,-121.2883238,462.86,1.2,val. GPS-3D,,9,25,29,19,32,6,38,11,38,20,38,12,29,5,29,29,32,24,29,0,0,0,0,0,0,,,3.42,3.68,30,10654365.57,3980227.703,N/A,N/A
517,33349,3/6/2023,21:00:27,3/6/2023,9:00:27 PM,Collar,5/31/2023,7:55:30 AM,-2684701,-4417576,3724418,35.9545227,-121.2883767,527.78,1.4,val. GPS-3D,,6,13,29,6,38,14,38,11,32,15,29,1,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,29,10654360.25,3980258.35,N/A,N/A
516,33349,3/6/2023,18:00:11,3/6/2023,6:00:11 PM,Collar,5/31/2023,7:55:30 AM,-2684652,-4417515,3724369,35.9545757,-121.2882638,436.21,1,val. GPS-3D,,10,20,29,17,38,9,35,30,35,7,29,15,32,8,35,1,35,19,29,21,29,0,0,0,0,,,3.42,3.68,29,10654370.34,3980264.411,N/A,N/A
515,33349,3/6/2023,15:00:38,3/6/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684676,-4417546,3724346,35.9542018,-121.2883126,454.24,1.2,val. GPS-3D,,8,7,32,4,32,16,32,9,29,30,29,27,29,8,29,3,29,0,0,0,0,0,0,0,0,,,3.4,3.68,25,10654366.66,3980222.856,N/A,N/A
514,33349,3/6/2023,12:00:38,3/6/2023,12:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2684677,-4417540,3724355,35.9542919,-121.2883566,455.8,1.2,val. GPS-3D,,8,1,29,4,32,9,29,31,38,16,29,21,29,3,29,26,29,0,0,0,0,0,0,0,0,,,3.4,3.68,26,10654362.51,3980232.774,N/A,N/A
